-105.017814148987294343990474716628270749628776290182802951286644091929603131570609986051572768125015591558069419062149198165068510938194044405380690143301609252580854333661574936423 -7.29280165492554797405942909177611137713029097092136854301746966328837770264212835564137582861869015989940405824252221160502516492337315477448697727189260944660417677226040087483513
-105.192068714587373984450003225748528815233522848274594275301692025213790335914996460095654045093274485179429388101883561667378987819992211431389137368436761683180560315273212778019 -6.75867466749421260364057896371040149356928120015927151095219365578498243294216385118383324921232168848399041017386483560101920308122436589940005602171802365215196258149121535750593
-105.302735627532071939440234651796639963320738727953682762215667888427608513996566197426449951104212512605056353591713837894888749647710248557908051190403883082868780769124984193042 -6.32872515035135410229587156756975255994904699167602018453448942399225675688620962733548424996928811838577917111500878405764451049400476802128309417285173538768525382606767200394212
105.017814148987294343990474716628270749628776290182802951286644091929603131570609986051572768125015591558069419062149198165068510938194044405380690143301609251177080741164930213386 -7.29280165492554797405942909177611137713029097092136854301746966328837770264212835564137582861869015989940405824252221160502516492337315477448697727189260944634342345270578491961794
-105.377833212540768992595926093067584645616880859340118110738333223349876435332965551947413320242429173955850077556874282674373182439410532366680601213198214336534282617046799020026 -5.95552938928348880031648955265624496669503602118110182608554290192058943852819680245048871349510378663041120675966604756309603470013206820693453574075714824337124550439572401656889
-105.42875159113331884149651840812977514449651096614015575004042003048057708523585532326887801999293602085363823131120659061500810513243936997005210576222847712239897915065406896859 -5.6207812755319868895160702497721893796620299983780243309005830140145520812118209907575898550466465516142069164472964589081679020564436504158116048421063590013168110546816538706572
105.19206871458737398445000322574852881523352284827459427530169202521379033591499646009565404509327448517942938810188356166737898781999221143138913736843676175979853627934144475532 -6.75867466749421260364057896371040149356928120015927151095219365578498243294216385118383324921232168848399041017386483560101920308122436589940005602171802371206945454840370923337209
-105.461670709682013404189428032960256517842365932624182934638321338286809233646083343832336168353531168721197726933259268770399580436173083183267583055913917058973658659502966060791 -5.31493927291798329505387349794259042547534366546805252501852155176270768449670999093592912348421866084593145225148623437871093523563434723002859355795977768486705973524421680374375
-105.480466448032651105253299200070748647060446830516992354033708425562845957007785534072536094287007828860572199555458997997938914465811050628810492434913446754530254388394278099925 -5.03220861376277423045490618275419121896440988195774304275064795651506500770730408176255557040426074783241637703751340410544025056435449478435425380605216804166815374154052929328786
105.302735627532071939440234651796639963320738727953682762215667888427608513996566197426449951104212512605056353591713837894888749647710248557908051190403882158602323554152869814154 -6.32872515035135410229587156756975255994904699167602018453448942399225675688620962733548424996928811838577917111500878405764451049400476802128309417285173328256807813872463705695322
-105.487794918908961851950189568682988399076308870140405040131421517714137168258529640014068176089526484907241959972696606462614754828576778455707850565494730755532177731297868211444 -4.7687201742897402752429525212115605733198309547916507270233639377058247949665361972448077611571749573455546017429020101232794037544999826059994294313564422412413448991790436055218
105.377833212540768992595926093067584645616880859340118110738333223349876435332965551947413320242429173955850077556874282674373182439410532366680601213198211224327897962109555589722 -5.95552938928348880031648955265624496669503602118110182608554290192058943852819680245048871349510378663041120675966604756309603470013206820693453574075717776621175439729070369458456
-105.485588992149920670118933454694248682564158540653557974067401261544428045367924599600707738449938577869922640743048653964023314300349169051528216483302197332423673425881494628575 -4.52171693655339948070841984118662108192197567416146516345892850576314376867964575203042555462192637958418125074659419720698131400030651983144837186686518557913735213564365856789059
105.428751591133318841496518408129775144496510966140155750040420030480577085235855323268878019992936020853638231311206590615008105132439369970052105762228629964513567842356103837909 -5.6207812755319868895160702497721893796620299983780243309005830140145520812118209907575898550466465516142069164472964589081679020564436504158116048421061589893453701804541478612032
-105.475317621976844037445886803595004384944625900092748907892374589723457336825833294012546734217818189786093552625366996256933042870115878312078196472489865240896616617785296338753 -4.28913856294990914680802141930753207669765422734529378468724150209149731704230101460668014940370710986394438425811906670860312592864941727822587282239806730096871096063720147561703
105.461670709682013404189428032960256517842365932624182934638321338286809233646083343832336168353531168721197726933259268770399580436173083183267583055912458295657638771702528262992 -5.314939272917983295053873497942590425475343665468052525018521551762707684496709990935929123484218660845931452251486234378710935235634347230028593557960296210259446188687947780668
-105.458134434899031494656478876073223964505368173477533326546274410610491703906864271792947549620156298232354837337602537639768013140312727414439017710439314123515278055731955483749 -4.06938825730677926162542584284931459511367932034779380843677876034160357065463243421240432831971419396924852985193405868621558935427562573252679346221579190784741311401241748469115
105.480466448032651105253299200070748647060446830516992354033708425562845957007785534072536094287007828860572199555458997997938914465811050628810492434920539058422081964129096877394 -5.03220861376277423045490618275419121896440988195774304275064795651506500770730408176255557040426074783241637703751340410544025056435449478435425380605408130413586604273586242750634
-105.43496896065763715225910896420219736701441868110557940402711772508733239904011498110801856626349997931894883045534961249489071576135732090040354511862234312231235232720465793165 -3.86119234889393097187928534759865620812251288272380299976737109591929126653383210096107231981066883828642962074439781908195621605171048152984471391346920316671829716372523379530794
-105.406585738189791384603026085539483731307270745669195931395329804362366995494196147306646785061415390658272081508870972699593500348848523795530719756869805805518077388801250180265 -3.66351093758507375881578405768721304908554040598139712695864794371062223318893283808055746915837924140587581681263899041388271043802373453050737794844130000016132299083447303439187
105.487794918908961851950189568682988399076308870140405040131421517714137168258529640014068176089526484907241959972696606462614754828576778455707850565477197646551454034650099511644 -4.76872017428974027524295252121156057331983095479165072702336393770582479496653619724480776115717495734555460174290201012327940375449998260599942943133458321755077829765431240484415
-105.37362429181775191892658852355985524035522865825671318869234847452509127504778166763681303655710864956627639892993802912772806078863148936973345971756709454416564595941143859099 -3.47547846407283675863040154768425515013241839724363234271877304496626049630737090529967407875679042527721285211900609620594029055379213679143891259579848527973489531824033654856833
105.485588992149920670118933454694248682564158540653557974067401261544428045367924599600707738449938577869922640743048653964023314300349169051528216483304033149684428864763064338993 -4.5217169365533994807084198411866210819219756741614651634589285057631437686796457520304255546219263795841812507465941972069813140003065198314483718669535913137315896981023149784055
-105.336627139199926729088255077110406584336704348232417020691148148860404887238825800896881487288874509340740098094403870046199932447996157056065339030987566727982768012209795770334 -3.29636272224871977524087959164631139491460390985924585140872124705748015589526687772940713215471296925045949054618473535893395834423365169410713307745222415670499712447225876854759
105.475317621976844037445886803595004384944625900092748907892374589723457336825833294012546734217818189786093552625366996256933042870115878312078196472633605012325871873936391168853 -4.28913856294990914680802141930753207669765422734529378468724150209149731704230101460668014940370710986394438425811906670860312592864941727822587282221154951792584439842229837232056
-105.296060000299789069946274159525854481055947210850984326195275920835982246029071572898723144096021871236522534782129245861548294508602626124001532785718018798370558956184344272304 -3.12553571877134553956090666356849737828056985442659069866595380161967218084432789817740064322546599661007533117591501446089022363750760496101340142973208856899954245352292042336606
105.458134434899031494656478876073223964505368173477533326546274410610491703906864271792947549620156298232354837337602537639768013140312727414439017709914983581859813697933307328164 -4.06938825730677926162542584284931459511367932034779380843677876034160357065463243421240432831971419396924852985193405868621558935427562573252679346233067435456385978065110619138944
-105.252326747486769307287832635981963001088125702312183428036089776216372630194910279659405807110597150725653355785604474229324649946838197997001925573298767654656298264339624172648 -2.96245241346788926887738322225978253592064615930043367203536510289982317849668753194067141860533551930187718943774851157656187016748627174082688670524745476000150211213444029428434
