-1.73584087282521512573103923825578458470421115057721472871642624428489710185529146048416100868794439579121460900414092443256377684458027375322369089617184953015510632492127785236437e-73 -44.932178304721378576337797131753399246300773926188625499646660418876084360963818029387603582436944594074920354730654495956069699773786209947998655796685387215987734305259822024758
1.66079620180200710085550278535608002074515180754642896932672449785944460609056611015658977615013892058497109987175855741081856014469271412879169523786771601176879288178121011494598e-71 -44.6685205872681170408028370862914752622789555420343883172780247953983132953506236934919781444128520586429835006412579229289318948287396132726255770593222801265247639265154220077776
-7.42345636793900105197672375688107297165654665638093026668429708545894882429251666481571516805419020096640631202680864374228275184892717575543280157434755803218118217322504780725167e-70 -44.4094490196903228113112919055582891093237180363708139363900590123302205746398217711263797782481497676233665086139278035218989142876847423878986734271369910457633658635970015415656
2.11991367959557718133065689130389072127677652436193909574196530539875234773372766623925580546776041870435783950578467575314513615704956714581484866771720458740633805378326240100294e-68 -44.1524510486934987735127990157780422693517669771854216840011190723400373367581751821887400443825976707397371274668134837149402291704357977298646512797346148441206312599188224235959
-4.38462032524838448502993701655840858265823451476769110919657293313255460469118040534078249580960237095101177956503107537820070148422050994649086442840494883458409716150333445553704e-67 -43.8966946726126011311204030819810179902359966537802835580602078639259218463740923863028893174102217408629148571216393930996441678006216853037069145371908653561563610230218930677182
7.0205473138135221682053612189835845781090486880950515233082403227039484036992545526804481178536076217310358657219641072656177799014402994016520954860250940842492574563643234283823e-66 -43.6417971461660731512344079386131574727566281132797893078860126830906958142073514450469645555137412603514600043750973953026778175733983185070615032694231721206104186150198636129999
-9.05977946325788199521572768637266245148019001579333881612133994896658619127904426136072143272202121281659169647603013995920506073902481898367140736664580772039589668049843002359676e-65 -43.3875557213154373705809470049260308568083613301951256824728479480265221601450661296703650986412831532344427502517006605508587487166449448089680201984984980102992228150267228879132
9.67032623401783040562543510833151347065036104991323247585547515494834705666771845297089267859018809856014413938378143513859697848266099624274290722099479184871485530806436931304616e-64 -43.1338575069409520942456667251857301842463482223128393117221032446307472030164018083464311267781300327654032457934012103060994822420930144145952310043838943260150683147695617018345
-8.68491925169022537290560231674698382873526565615160305551684237405744079997815107230082448586384674733042168238778456025571601129448314723429010707962353000222734596939478960207341e-63 -42.880640773428529404981537844534781200963214593304592762738896792366961414661003932388235649774534849354336814044649066129211212290353690790705492711198450980946780632024027008396
6.63570772634074046328961790261640403680528106180277864221100509179033815315358363355046885613004677020840230288135275167013223286758918188490464345906219459879970072047811391058483e-62 -42.6278743358369319503606517287320769735205325301241348109240301936359585870782317511639800921228586659782090056932008765471381715790102712951610881191305031203580150329458314741399
-2.97871698719204640008690183622313124138237486656535103106013426959195130129104004172748910587996609597922505004243010554233707537254002058652763403831013219406691096023955829013718 -41.4617753841239030324563312783685092236086268987140405540624319470166740461810597525863425888192700327343205655877932225301213790837959846483833577223173277284018272975937950721346
2.9787169871920464000869018362231312413823748665653510310601342695919506552759028598718857803347735792310924053282487939130989695225027340422761618588458520681749714919327255866302 -41.4617753841239030324563312783685092236086268987140405540624319470166753324754987574320979766694543250389250424660943891890089309239102823319968934152124297126210566819954293126246
-4.34157641243555424337805409303066932267654170682125540605523556020417870616657254626200302222172114322519766806335599078718005196042457044572704209627169120340118470226130266126577e-61 -42.375543634809596509626774765867469246197853677230771979756461694334465227323859916192885634760203461771704019036003596913609924024389067241074609953100473575762980155926654428028
2.43957429374607639204460965898619535822245847504686340867947255488970287937168999293625784195977070341944529763031622233039733146806577333435787106487211726535163897461158124646831e-60 -42.1236391918581463699775191257943654529105800093301359933724536032980191493326781201761996179885001466336647090373431139453164347904613211856107360487269052445438915463105176700284
-1.17693311631245074158310715357382856235910543776463158419632269894692137670806290260046379581063034807442866004787163557339316078860050287933545434534458001614146193716843363760246e-59 -41.8721463364644102994013023318755499917881648047410051744142269838629375917595235538854329864458356496805275539316003991551727583633684382686941256528708265776055051579901700943649
