7.5556692865526901684715580293212987969811669321622663398818590492191964709612507826698129704790182573086966946990483926755748516648704655180164913250941594890215249761167199429253294265714905226540823e-83 -49.933068877905607378428353522505769314383034677200384854668142300535011205102389937249089783806258230918425083790507130888984537317216597175470577823865981381220822578046132357560136752492709154599431
-6.8575439164365138831148340996608275405197077049275800982243511434039505783683479559481735954171715762428890255360174769657525703331223466008956169341992015857052360622659359930016978599375579315333724e-81 -49.669671381970002198890324344859943763784377332894649716474208170322960006180707673248717169597415908524564258935740297547629682563028724488027298550875537258552621445817952309697624524005804465170027
2.8023770048735252031293961464520741177841833434493288319077174710485620610426351023832961097599331900679158043313708299191947947697448259314857366047054702397946353904483936156447934538633472233276197e-79 -49.410777178643481611735494936267456609798710739179394612281811343682673107997533123590640919387474458798036879003807258192585044722719752566909760981786472242988938536627145572382140858579816383869438
-6.8860507635559245465520996631151717254451431816105298816998335014897229825616730473885260747359740443484375523679503167753547515812418880727023974781450105943776184725770238280893626741610915137732083e-78 -49.153915924338812347183622993735687075735636314207286552473696153804018758579606628620683960449455481616263067385972301930972517643842117473827248963727863682728086408695275821550270546174060713305367
1.0937946822432319521539754431235561507054218268735330285417706352960827680217611055023504015647693377221865708110118794432182250639256345283041548775091231239328051916483978922430012326729496390960827e-76 -48.898269319583782562714614757786742157749096682941394744348223011370373690448255168245015372835426227483961433711830216941235379139062901498099090305829034315124066216581135233156446740938381603203004
-1.0122262117027658645104479387152307236969720407889770427888654374087557085819797657162610826729180762347400592010806977560645429536439554288494818346059253906733089266982757856230289295966335212335995e-75 -48.64345896932716441949369307977738829962989221505854352909705304803259518916714378665405184025738758660014500039788945607075970161217138996393333410710913488616946149688954408923763931185908504032369
-8.1615193643980730665551449788699573454601703971142923838193846994205464508055067380485379044338410882193189414828510982595103582253955724558272299396968335837038935832765661735713128422579457144350671e-77 -48.389281668195296641837773574018249811493082788726056528051743069814240879110913210526524353961640282685694285771556443037868769998302601060353165993487849318754605622908571434749821542203720327405567
1.9304758793252033077065544103359469850971543366233258970279698300372189215956571637745860041222704247281264365107068234221528278025487775543614074811369689573778430144429309429384761887013840123750443e-73 -48.135620972132809932552223856145540961755797741536067246380638083059962498636008660999050794926210223018957777965857045053765428836544326426740114369212455260434051935684494390224807936024280840461478
-4.0983842557280580993224626455623245294166666132320997012800902801066547363105293144001239311301362141127873523658422652548416752780946440035549626519288007228361944583995537708316903828231545332944238e-72 -47.882409634612129958614001897003729047605347788737901486818702678975732316450033073673650296874873412148507026035174964685960781499211297297150449361793664484491871524165387874931417261039499007858442
5.6209311241368342630161233030652808675676865705063411702490934501116986411943299400556792129911613669070010418114696157431572219001760936914987241230828085775252110976841902170535131750873103467772529e-71 -47.629610308172900359886601549443984428806755767763262646220924993623704677306866547806164452403321061894600007895070177669049548483993929698480995192789810852080065894711022625467436224080420907478485
3.1865555470834775200431178908354991256057447070419075105261693803040677141985243706120914108292710654887867815773271594671591251236671489612532524791520406304454949825846604682957075979358062683826784 -46.281435755761854494281492314309330213614329503158041798424118860645413552714129492340848028123832677594750143676728925585723004191923717361940830264640635881069224247967482825135982267825828454988245
-5.9471849247138401238147579662363918452903136205557915652791068726830382962622805369743064866243053510654230509520646378560155567139775177103092459413189564800194954814668524221589281173734117474088176e-70 -47.377203453501319573086528100568483715635910595327805588779669546995683495472704608448585896237042379486763352896964199161090718686607003424207430737166748806054828884571846644556296986232323651177384
-3.1865555470834775200431178908354991256057447070419075105261693803040677141985246730406402492454742810964016857379282031098502403791404431318200120853797529670563143920670988009963578801811686931754178 -46.281435755761854494281492314309330213614329503158041798424118860645413552714125909991248187288750951076658753083086660475097447226412496216081343744849812317338782615835205404229668808825647684072175
5.1484084218198045564857458825570150152599451098670021108686211095823307828135587765594882434569843956081768168228304598090975691946745027366384120212739371087829026558115250271869223334672316773002651e-69 -47.125178092704114934904263003658219785026843497187534833002291687079237039833520057002816010849087467009624817360344081402335018560221822104259682689458419796161711154597054298186959655159685791186226
-3.746971688276901286072488160032040319981281825448439740280671320864687415197829724238792920566421383004730216782715880057836052083409569179245953447197940284029969751493940793310074037578407970687308e-68 -46.873523793043694766824447316077182402609547535590197049868597164455978321659863629921644035105386517810747426276421018642083873597455169415080302434644114868593860201228410933861773626114597228231871
