1.010035264847918127321205487754647126608621518355892584356696686207098204216606505246926681784552564641241084491122508484001818970173175952192051613914607375687485701738011795941648755659242e-76 -47.42376207373632504317674608864054326750349113956210906030196499595504178822628747865762567905171269915018185550581772081648384520613068026672243957688023018278973196925439540993456685618769
-1.076160799444984300671572214979731274176511112937612288594522851958274661091827268941782898150029132197542678124586098550346413256921226349233416445166196052214660689948828515066262086163621e-74 -47.15708771471755091540913418220206222942096900159350269611583217375316684284375070010919265338103692743331555462922329712957501103482822370792161040028709793616874269046177405042732841925449
5.322368163198826294816548723507045729465332712131914128557799316247393425493764640056237362589051545735199830705466447940543380346545948169558032832408734837631062700412324926534404968893623e-73 -46.8956485554071252634457232529215000988767251275660504941953240929770371271252191602216843547917873923664569276413928916917284396975727640231743920202469927530675814374877007640488155173675
-1.678736920808436075798211617077438375384670466089296943863728634126653292021591262332892303225491399490217660562951634026481185720653264220138673659562417100258328726937845193369166669764363e-71 -46.63657861142859416304479588434963689433417911708256403770155554285679836232154153181735135768680573429388636746397459779457477902352502048998587754209007832376823354709466821220266474995365
3.835409673300169211149093702837433441102645258568333473669262267543389169032743503732717346462075006014921766084322598034569303547111343619552918640986001859024360661173507283102879753169445e-70 -46.37892132404244106826133632951486415351437265486568339394397550771468050763374528267495191072994449052231389412061869134992973145526413193145849090628357231594465194779305842443921862173669
-6.791922860373578348315302472641607433387167659783241765520864972927755031376924333266854539455717899652095572719483326623373293456098073490084537279852474573585909021274873013896789875527012e-69 -46.12223624623088758617535743383619865961854090560232581068596612240899114484582675564271427443758758012730076766043922630612776774012344258926618915394341562919750630942351146929451141191625
9.713229342497677778967484112293480012763044061801256511358406161557984094376216093642319481409478847143462758341403345842180323714131351507267666754929240260267022096033192638867970271426987e-68 -45.86629220538187949568038759895972344791617612131284006274920870974346759861072185236532607029819502129039664841625242206721364690246162591118268380390498954274183678798875747286246403118253
-1.152164647621785608954659505072045662544527634946576865635266320689301760321716625390426959871458891854694276162890845696623308174946786497302651534711559476137177730660579623687602045943317e-66 -45.61096471363056653881542443350118679372833931376073170009010795481166845022261342828223506849040104180125097628949216724964752859386888569450340317447121302234581472296337584863996122956593
1.153995139098037013208062962075377062113345566267025751086677290650471037201276106626883339391206671456504683049198370170786626397916513632927854373840829531425618588294096437975823087948112e-65 -45.35619235679487142115762940592297794758235888910966097582187833862173794051632996645167973141685097862128519402331525836064982083435103653019519691942131215999934965890848039490715494659879
-9.876732893606617904624149708615028359453514626001900240978398129363062976616843326266705438315583984402115040111871019299277443626804429611813091829842019973173624412458112249504264532248083e-65 -45.10195381369357484383817856126077921082548224643851582807965486431012236539351439347883471400046123263273523077403013654488067831556078136300759945639981140016916832933798319647784958380059
7.278881147018822051459910795483064984786277812855657872079119749034553869727059593411516389901458065034026946104360179413673558787712094363025522218825529711886803463775669954117373658211492e-64 -44.84825208925920900724997560201138419485982133420365028888005397669715438139622881136006508129710530352654585354062277734650498541879468343220234909092856542226733344522418059147128178162991
