-1.122353232022237969949765030305734186206840791661291579058048720135779601037319854320318848983046165164143439681618679607110443314173318915372027830455608556552618246776427146904782605769442e-79 -47.40875322407492089841764314550547334885528343483663552986175726611911906113284811828974647835983276362119453996982588161322038194090776113460520678991622318369170668269966244271250907387762
1.305373022548012444209979164860450315170601076570255997897335221864849546125213808886659819818279007823916337671164783452358525271878177079342658847112773330441508285918492269883290284021595e-77 -47.1365766363396012897882385885218258398341548552442370636369666278188888055265435069390715960766298730338763960414126713691709676882775734148385562412912537728834100507627526034913130174841
-6.927992998490993771205389947263090282870851823744245076213445552593759305693442744991482811664766415332027078138418014324767149466792205831622837226344692791205918798070779802854578740088804e-76 -46.87077149207372194774264307898317119160959876348213424070251674146844613596619632893645544292373851214024421067237448792610965855878121295909211061651477666370065901899668886582488007349379
2.321840601860689017754335971438441244151719287963313239058827645772882549553061246877946452717730690557367045128436497026381907897675390475758094045226038226483250190551214953434218183072426e-74 -46.60785135771400542746435352680659764871449647680950578735144819240010584478062522784236222533071274930096830894189760677172667862715778544507909983980894962971713402339229678015935673182395
-5.595768692818378330428672152540619552443177455958720873814594006473871503774661708923614595477083392159598869669995164038299606235015892882831014331503595073980856624055113943622958402877914e-73 -46.34664213576237638724687566536420270611322593751274784878603013007767077229608371107010606060206424163466561810678128015140811110084841176353011334212146429789495849839637591460969433790609
1.038978031697428277297519480855216003065267488592203383712172386245629702503088999355354767818353130237344524883267064415649755137860222616102361505231192790582863021444880466412202017217037e-71 -46.08660632975375564526082050508809595276606893787640069636666676105684009895953092951590800298149438370380798218314122287679524102023975786479137065222319799113388953368073113248566841149003
-1.549330343107281999798384920483313486346175035612831213204024434432662786114088364629919302262439076579872654868362797205313466253526936556798288385497862513140322274053240530903473854005011e-70 -45.82747014009718676620368072674313861174271867801974922544927953375289632695080933132530354382067550119118450993059007702680136089425785774601255190741821894161077919511119941668445578389675
1.906096079901829273839356104921751885415322715888676058913441169417006118746137924339751453438879666362602794966320459092401299748249229884543740331822325816159189782536227122114446422395597e-69 -45.56909859000700204148396260076474450614632640350115885823549533874202904446531533903199575181384799792464303869244468079607845401539223616724410211822242615273947113087646695619289811658906
3.12160140185890059786607092456772786434761897277205622572917773656168733629600693272588109975524664291450522364048840962086498907090315568792507358040599203802434039020877346427369113367586 -44.36467411524421140070681349246348220363644390059315328598331079018534241006609093562363683670145935749326486806929533344808273404837558040292095877047037620030417475096853924412860950872851
-1.969519910342719608343950909093958389713198254127981620329954390014063018521155705938811143787340137588049793836804393414810133907374939694300053682018877260385765995047853150607091630075427e-68 -45.31144240893515384036666455266042076965074086404011016058806816228544979040714056260651662213917851550401110089495690136859591159601741005432645569272880197777709610332486598621696789797942
