6.7914012235274281864613397478679807023348528131759039692252537427359624407057255794667810344371218694761533181833361605834930011014734909701724588780127365132145587084115401344428555084154367125644091e-81 -49.924498876387200810451066013874786664958083454032831799659407625542356365003645860338601752532126291387085417166662329233697840742090095013227037152147330409400345721725939306722296077229255029723397
-7.642808463139326719744977897278352972743964954977264072113184332435304530877382613182098725776591082414838994242331894774953233623453203580680032692260874847046091879643939577787455365892911131702788e-79 -49.658069736137170237305402683793102112314833606631474993035656385763313917249913549560839374688268007267995126733231405997845042024926836534971755106718891412432749764941449113915454021812156506156905
3.9942065776312063778213442278188552394051484072611933167342068364852954912039691793490714728673076986003395441589538092911095944343702630034720869903875664034365169148243151174364208610237817588547407e-77 -49.396814931579409060090516757532685907572603874520014404736842203200172650784384425250475136691110078996237768468032915478690639914780941768530737819684340877261558969519644214896121000010902047356843
-1.3323530019522270842396680408678385427768362419125977783196450575191412903809243451607750017786258289048328026327446384346657813019809972464401895285995110588889347983319123448915589932111711176880795e-75 -49.137901147321040330732932543843239141847306421750982170289331839858675162580882812391091204102610516334205410988732657908984422034595769327110335228088071514973193675203844619101379204435989809443282
3.2227658354583843980345722239597213371428235574912332896249836062944223284300063234755998367408350426255425199323599470127332896761994818112217387107663904739310814557735935011152807423863463607595345e-74 -48.880382582613838156350717822636542029751783823866533122223137222917293045188615018552872141654098017984521626107042145831941192980532952341259231261089967387504834860450227880240439478987955208006456
-6.0502928731730642645324270070583593585029726925440403680684920992644696412993106753212339497195715044836713584160847114836642933020632197705122117965370190344613581717932539138007062513356640613437595e-73 -48.6238223502936497661003178353156120594081941679319913549970093707942317619199092465278141825856251717543285403124683600942326155802068570064936994050024671375751475291709380802003429706325587711094
9.1884533446144803016570088368402447118712658449528002156467833594315964623781148514257122088426737652610271364302105079809793182752844586762277820864716399776858487664941397178228936129937207052359831e-72 -48.36798901603851783076279389208182159783264098889144690690796256442537524755281112423288295561616492956606151015148258824063195559700189561616632126772648995703935884447320642739816599082962540234992
-1.1598261057166372815418879671366427401527034891370017094106502999267579276110115323723170934478192808576885872756842410199463676340593238293684329574923117234798533306410721249915591866502002338850124e-70 -48.11275515037116348517977744432025648416982071022678615093371821933557159448297318418513611539736720960729638717424927545045521684141544015552769525548954779316271637275451472292490913829499897943247
1.2393750826332362871340001496070781894442665464315993585233976651018834209466374150531324108717503928042693479591805173715449561298628889689576170994871338305748299714881637502294321487913982907312725e-69 -47.858054369189780476438524752815369718243622315912770445548132780525700121655747360964636221863210945067441954974565233571804847470546440573885139087340951343390147042320756574113603783594994122723892
-1.1353126760015747759955270728919683668013813803161775288931564011098737001214435930729254817348938200210131399391757605275322083407329508645418621620870807888103774220066668627098009204030107163933144e-68 -47.603859138916511908415301323460026965708877989941651363596251384920128142872285225361199252677688312227963091734483636415742666091544377185741517124868926183416738321476931163877319928529500185490954
8.9901167756955685944533420925133817918389508130966681064174064656942890747998648823321860535288313623943355004212967641672264480235354648573949410098649941037495547724974998867612176719150104559600212e-68 -47.350166258208695941995036662888362648536758770892524644724789517882180529126756616735821627806167267581618638135440888804440422631891276708865432196725526921934522906849872918987505456351648072322314
3.169052157375325575932532834989737992505199583084106389325200135914523783181627055065932266793903665901152975700590190361142906037582915372522359358817480848217524816850777034470073702192883010437899 -46.439205802253424344856387340471366152502706825149821216757602271211641118210160273201128787577067930424347529489665093123236772529219955060857067075322640688201510193274198497838266746431779609503727
-6.1862098832448937551312124363664803880724591232455366760535521075617309367540568402631984800670627034715837323170870624054112662720019106802362639770034530409507917204719951478888570636420647302453491e-67 -47.096984638594338911929031820097271211969070178175830289866887593104727693683686591218001810195800635297515881013200490679766944276521937540634941640937216208662670088773890447270133663065011698867753
-3.1690521573753255759325328349897379925051995830841063893252001359145237831816599759196895298381274548899164367080116434133252491915748346203056755159320861588340774973663173332155990741088345114805865 -46.439205802253424344856387340471366152502706825149821216757602271211641118210098351000884241176683376599887026324043291013783696999047339360471322358333456031270339439211649396642221906030190687917535
3.7093009615640862878072015694247230016855874832721952876249654114033486549678255979041372996166877118635479742971270730052293375268579960567207618032512826354986583149859189535464716807584330207845706e-66 -46.844323352311326070853604636344694369407578275763034979789202867216176980001343643919070551701016677015979387452546085552071633953676525482587490309333033194009197846597706900144231666103461297187216
-1.9393907665487260127198173840148071602865398888916754753057669267686183384982787700471624487113120357930115333280010273146569725983102045616329632077485990453286575957200088761751098066484328263509111e-65 -46.592180091828011793894250364384172322233377482813990329376647087845206275236780535599076080725849537087261513464835374923333315640439961999392701485001743039742840903081801280724358073436318945506589
8.8306981482902262899619458402836555533776332491110332298291941747560030057920971221267113002994888818698030775263722921252637731440919945945933504610226828526524687989824227636053516478551340469682589e-65 -46.340531852780939645506384869550992569383560867868599421603515185182833166717112184243331677835096600749722054294886789565542544914888471952314571981359240861309497381813504785895608710485724060098208
-3.4895741764235591107471104304038989235102572485697512325260372087682204334983711143364642198989279971131698642044456172450893506505147180852721937890208833143385671781116346845980070616313266498457032e-64 -46.08933044972403797183434206803507991090380622168245632660376970074418981585365628321830351368753382166233107002075296967049323054984345503749317295036552618016453128243854897158488305410157666594774
1.1888853099291440954102783244082868617958564145880511974081040526865937392306737796926451878458983588588215254917109750192303412955577061352481587672617564092093572699441163006275659700378851505948935e-63 -45.838504793742012327962342235582136999172221019659226530131375751669847385143316433964582158672707598440030984471828174225597029570386499705648663397198964238248022307975487591557410320933883233486262
-3.4511613631007191726138300126638098642568451566696729682756485671652196400782136046877663149043569475661173102280838266246422803708819562116510822979172640541634704316847010622949506422483256032723623e-63 -45.587969685209663322675691333771076622868368221740561865055453757096974984851904655934555607990889686201242425510348303244204582205809615587557750458646593558972621272363214508011833587321553549067847
8.3492411708124998068423167707687885074845789407717419869116955800943410628668619895718052212739782474723573433487898780808951990359246156618706010338602897638824283106076077171562766562442518096405963e-63 -45.33763826748181373933503575551101206883633480885326706564835604799184385650987778920561362877427231672991259233131605612190243384100701403881349212735150079665908215330774757455569965917307300634776
-1.606964442915119558547121926263808192228226125136216464282052675763677119242142814759558713365280591346265208201953910512473184859921568076689814617644464001613343794176409328702551952009745719210114e-62 -45.087433871990829925332251232781991000185219192430383232452103312731818141074471563829923094187971847542676970297310505263431738346625134139407289300946803826415243106466533893095976856683652647165134
