-8.383216646280808670147818896996303563333867540006870486889797544856043778703943483513451341034756960185518044440811909327330062421338487519079946394467345986336884778982223736159501321636374e-76 -47.43262997021282101893960074406674815416641093116609981203273129904033117569081005609692755498021247986144107586599059555250777541920854558517573349172111957852916730884949154574063153937001
8.690958866163267197219865241748286554184075359259305513888875457621454467141038075465386701345319607458292082981762196776633104750784163395069189398929421128312436092440273819367756375631647e-74 -47.1691046742884780675034778524313702874079457245383759339435223807822438351500212135255604894584416410392541266774546622172217421468741103222794261054186132503903567493600840264059069254924
-4.213847744571034238648203460930788314039507535091555862206486961892762861015086100478086777330402530891671246168279598427119647036016368839409692585252969329450301230792938792273838177691867e-72 -46.91012357751931435732464931597953773008360242234260634044039414656823568892420683739619181232211050798486760417311694058158879881782678809489023247875044598049760774848846205702989897358012
1.30772781195938631299161733439773721595493261260765422495967840871682653488262162637164551005563672669772557758040096206551069388563863548584413251956947085666143648763489501139960219275235e-70 -46.65319542509930348223526283409389498187697059638921475527186752305962705434340892023648539795252775331860697825468307366654854924906855076969203726135941228908569988796444080373423871211015
-2.946295615588996965062756959384767491461307596100855413251438638081800358129360762204875963855491072771884298497530105346513777262621973413058412854896328390130437426247135588457798327788877e-69 -46.3974950141222774400967780425094817303855390948386151072458552737343192000676377887192676526204920930826331881333765022913975920488542414123975870451744415866494706069969970604013234907256
5.153414697775316062253464592717347414763906631425565774772749955509958111299461670106446791561986505067692220264646138822138773035768093567465020006205300058806602220716762122031511367352795e-68 -46.14264159655122940889708054398953424576400611926602994055415252569403984521911682524245941140223500166302411649491713807514935912783706925903210984386499558083441217031361537506476261127961
-7.289670898921732617446045149845086395178302203283689672724736779208643827725678552872964937795736624464300033342944478451689842043690719422957532997691178409071150816796743602364863688755324e-67 -45.88843191976736563498234660345755979754829849396190748036237436220102845420969359259944685549488800531954899459559511372414056526216197562596275791079908277955138154708976240144374790933635
8.564282983726775676054770929140182471913763051660012121386631756900887888759081866702136748558639824247182381915388974980545949606926704232296646166852095140997550414174190337707409723667796e-66 -45.63475096574242704272192577967966067215829740517098342801765266079921573169105755256506540265477547893524663188776207537892368122506283592620435897840393764525872554463230166998343544104609
-8.508420672832954844104554956606599901492355712742436970643397790264437586296584268342777707040322091713791173795129542645334122499344490946805363794032031641475547257065298460060433631019437e-65 -45.38153387007140873832861172582829290602192224120824333477723676794732699899975124238594638127862974581618869298186600069475221896669132895344944476393169025629644006002199704300627031372358
7.235217080751200222423506550301351994176515979756866170031355812225708515841156194105421034784438596232941381582575736084117417222274901469317372937513100102013341309466486259568191833188241e-64 -45.12874605677982291105337734274858971198745230556516985284776994715853625638545983705814829709661651884339425779577569999309579625489587657312614311578237770272002673742812749944023559747987
