1.1839631320385852763760500300603519743523450005338284154376618524531740351633721059790759432625512003259781160644056401347833167647449599909309137389507013277607034674860037992038540139591544767536354e-79 -49.904983648375164358084152328017398510518654789258125213399345001730300266708778419505304003639865821565729170716751660074097583465452921700931579515728183829493063045260948950022725109295820623288761
-1.4209157045399725508420845567954764894013786994027643288516365570676531266702463683699528485974445048110439023272267550324618147683731499053418136796035208070349701712797289184314631779267997565749321e-77 -49.633245932597585441048113516903908388180940630558242939310940220270239024986961276873796597052698033762060659519740980810266629421636603576391191452144790640733315430695342892052111783695291144142761
7.8325812640305899709456837965033577936758627063685160199116799712980804311705563283374408133472550728039017782623191345839515820761900522147675823521006484786626385521360396283853250569739519658468151e-76 -49.367819093924112403845103144491164630507404347637714897392768722612489089771063996975780713364026995371411594238621578371613824334828997093526872987996074827267259761068081899007274110023137566787507
-2.7452548380023146221905679145506802086978461394253955994338473980105297151133157656405318224287022310244092286705424351090036993792402209045390841359202303235988436434417011963558717007055880294684708e-74 -49.105229800997870539545489795911942354363977008077273355744834507911288181255575949930199134687161077298468812822572392234542867473792076016768631791469171296220903526171255031595409135536652080647275
6.9711845841567735117579990823674288010072120044996198761706675846790481466380155591073699417019804105891131099448235860129373254494441469647262905499864511235937462825544466331145293924097666806252794e-73 -48.844290875708775015454467934613306164261503311219323820060744121414512389223606671002762100196966104882700318906959622270464257826109337129839825103171821340927231582150228862290990099865482359563932
-1.3751214468907661846163518414861428025103453362625252583985326765791053261566273885570980170198383621573026585363196540135456682826173017487193179748742001528278716697521493693844897992025941969896021e-71 -48.584439873098244651601863329946544196044603946541927483543703216685207756017368329441054757059207396182980248669844381729511030404432163647571956567803349483417869712570105304079503832095025083489375
2.1988321362403879455651641753193297710195418378218380926640558967883054972118188469195193966734947575146695290439747646546544708273241070782447092934999687342586859987361309348596332823201273583104014e-70 -48.325369097646937312369739191578660799801006252391149701000728521603703979604068082935425975206387801613538627600141760555727398222854499897781441405731893406371779779846213877718136617846222858602543
-2.9312000867863775802966834446149505565456816485789126343389463910367815630022390291091732270574417627459454205959818738932353894470488091774182881627570001041852401779295626119824757073904279934552114e-69 -48.066902396183969453389867042547437832176097781348751953586254926042116738161769655610910646203119757687703350245669509704055380482097409128912534601002935835144169525805810804575692951978979530606921
3.3207394164376101771285986345220869838414697280269130326934142043812283558446043081791617348519166298699421113049912936117147905460435983035467859595991554518028917882097553780867892427720770258106698e-68 -47.808944872410340232164277233709597031869079550777519007207943741919789477549646170226413261037494281893504477612640401015057073693421149600871329653985307879308991602158850114283140397429956811799451
-3.239789921135916344837735761008034885640879043324962681543777327684550892016272311725967585026197572136561103431098960443586662773594613830360413915863807995416993761040761724537701290982733169870963e-67 -47.551459524402573895312609126139953012145146420932383534997460662155580285887261078960514008630193105030366259699330536051241796084242939088228457691466293642179209950020263346515472872628812843723381
2.7466085038149801978057949033290948409609967960100001219501275837088611276964535181845964561999768846843537944426924507207202285572865326468874918159016782316044075825323420115842682025638498032173737e-66 -47.29445452265561751979854269655394345403406254658705235147064802685165892289493577586618842604163332671553134330211047628691816426190559017783824189941768354706934584944242686214173871577425430474966
-2.0350485077363872592087743831575934697451320897411027460432881146715441743136149260198971355023239138011948529516840256286547611389332561538647918220905216455388071305112869704585866085483152258858608e-65 -47.037973661251811257162057407464356199728742789590606082176916994598426571125804427409828423888168912618720998922344702346045318704396959483006908772713967934703525928326019595166661260556826150539156
3.0518270943236651846570727039357011419088877251047834619650063556798721424248302514554954114547990180142305954753279177152731362557511435118859062896938501875413015725265812443578143441532724895501113 -46.331029331038839609273080949563308514836250250950732908639600932847409344737940084433717491390401836888142908216568282411380549008298016794462907211925338881628272553847867695204784496274183567187495
1.3220289796131722443796490004907779637157091362945988562311276854517559210251125199161680869478716337329276875792280760145448262539167555522610387020531380195806110291290822859657177437550187337436789e-64 -46.782085706797052368434420114572159864244723830715572784504890896226128951160772447622889953681462430237761672639734997660667753112441111924702806449649083894316642873053684163554116173044633041816869
-3.0518270943236651846570727039357011419088877251047834619650063556798721424297341284723335551425739409653012817637486692617827505206460382413789298228502572355210733453385278905047998909828876923402986 -46.331029331038839609273080949563308514836250250950732908639600932847409344731591165624389966708265125991597109460892087847526156717427860110498300713171166854466497787224275179981901782024428947492185
-7.5383460932208748574040851039717858901778184715476468923026127358077463739528106490470562481098657285652204955317339155815844646377407434122737181286537219156240102490481454175469257541596895062043762e-64 -46.526870160459537341236536554161360781502601140597763474913015373034554638356474279544557678095721471654966840747119886161077255970219560988502757323307237647906647582217346423084145503598386176904794
3.7702948840291143075952493276856128722425786267587080051152010966260158038433165987468087982842614342086056398085579158328960728586487349111342555785843157356992370677225885505652958888479697890114669e-63 -46.272398867140067750890136873189905024838145672109315120437330101597974627127069980293697441762328409838053125634771181405224141393281775695289455702561396968998450933866630466574000519536674243775111
-1.6499889850790898328841383083893247329658671599315678295278723075379592470633332811181688792982047456802480446465530983012579012361568073610630786981274846740982311811611103148994385554452672442208172e-62 -46.018715415427019725116289208537244397102829763534124516616496855517024868615282283857587610101637886905084725360590881612990615524506331903976337372678901453131062430125373874866995276914658521762224
6.2903029224696334263343874818962099718978130779295034640181602475170802251841830442014794706969396652627574101303287006134894536461453490177884362113009900244892774798441107855009456495550812593423457e-62 -45.765816951237509491659729746223472943312773395301297461206245309139788720770351899596597245829777349749200521814615298415522014684821912118590076438156020236282710434627250707712152441919144710097042
-2.0739107479201342165961568907196833965902256970567798833049787568211335490755176800461464672639872823658843708929576361932727371653595920133119761752358999379639262086725216541880573548864536854954388e-61 -45.513644587960452249152992790211256670466698702171161881304570277116682306888021928121457536850321935909064299914192656490245582001642010069156656895609629230818425799104398733433987269988869656015376
5.8417606850084355870476802867166877582253861300825519135370765337734204926525734178105329392550206836706619837658936048435697819165575068201000795589127187329676352194478835828431122183000510511358837e-61 -45.262087409070993525027254828868498627763464350958457779123236698385515586163970523192048804531658185167109404767747478234401169727948588938986910467736152563690642724553834840278957121025372326419049
-1.3750900372591248396981504573364181086623729273170435430559596622640709476799544316697631118353839399752727503472013253130364822034224811862265490349854712518352619914156183621621207986503322771113136e-60 -45.011000521344956148231004154180208392957450458680750736376039595867561453598900001611038232726911907785680172393671366576962001374691088696643292968358621531199804616369010266515977420326822624207203
2.5831941173253161016170258117819977901112307180578527340407691231471823867637223353725609262254856931948617592868998127530416466834337358642538255017790412894857194387743250240595767796896287527154598e-60 -44.760231553756344335954847759349068320311445495604915103536375759885888129404907502298717038300979156859918251867831755644681629391611182020671937553545417629157061197256426784704015176315170686461351
3.7167318012675827680534237179198929365230164469932167744811798432369894672167930080503990049630979499029220685656438212344404323084380239518603413323752361261445449797763806297384769178918592790448158 -43.8032167667542657142882823303106447676800599498674247876202807295010229329669089614452241793108077741735344844281128559918906067111557614196392363024369732664924412822018119757230279156054067876578
-3.416944817786445448609086644488200944182785374188793152007660918627840696131494556130053700735229102889693927283017389861496738362774197494858526938674652203477191720796770502261745690985526355758753e-60 -44.5096461799788267872857729129129953856443635320251580208239434315400457825979166594769585110585752054873434629398727287696405855074851012234037205248035638705491109249016696487463655924974055560457
-3.7167318012675827680534237179198929365230164469932167744811798432369894646326302122595117491685193244327080672587881734815401819156159276496488689483268254963954461842195486697349961265459370585199304 -43.803216766754265714288282330310644767680059949867424787620280729501022936661372076377591515651115163980282300057339949988675739175585175881021984408096313490662540542163685802790325781818552570650508
